Time,X,Y,Z
1697321425.8071642,1.416221261024475,1.3755519390106201,2.0168652534484863
1697321425.9026513,1.5810312032699585,1.6821914911270142,1.8970681428909302
1697321425.998302,1.5125644207000732,1.5006400346755981,1.9004638195037842
1697321426.0937815,1.5402038097381592,1.7935388088226318,2.005730390548706
1697321426.1897297,1.3992427587509155,1.4784494638442993,1.9774593114852905
1697321426.285169,1.5037987232208252,1.4778966903686523,1.6122242212295532
1697321426.380202,1.410772442817688,1.5233832597732544,1.8513445854187012
1697321426.476067,1.5444681644439697,1.4396753311157227,2.0636942386627197
1697321426.5716474,1.9631657600402832,1.4724477529525757,1.896120548248291
1697321426.667999,1.9031487703323364,1.452863335609436,1.8596364259719849
1697321426.7635481,1.413931131362915,1.568395972251892,1.895330786705017
1697321426.858988,1.335909128189087,1.5400458574295044,1.6216216087341309
1697321426.9548473,1.6464180946350098,1.7266514301300049,2.0964667797088623
1697321427.050439,1.565000295639038,1.6645811796188354,1.9815657138824463
1697321427.1462443,1.5526810884475708,1.5930346250534058,1.7746649980545044
1697321427.2418027,1.363943338394165,1.632440447807312,1.8141498565673828
1697321427.3372972,1.5874277353286743,1.7583972215652466,2.0350282192230225
1697321427.4333472,1.6893776655197144,1.9473718404769897,1.8628742694854736
1697321427.528835,1.5152493715286255,1.8503180742263794,1.7963026762008667
1697321427.6249638,1.5849007368087769,1.8571884632110596,1.7302050590515137
1697321427.7206264,1.6374155282974243,1.8307335376739502,1.972089409828186
1697321427.8162622,1.5539445877075195,1.8346030712127686,1.9935691356658936
1697321427.9121187,1.5703703165054321,1.8109910488128662,2.013864278793335
1697321428.0078459,1.5054571628570557,1.853476881980896,2.0196292400360107
1697321428.1039057,1.5777934789657593,1.6099340915679932,2.057771682739258
1697321428.199626,1.8859333992004395,1.848738670349121,1.8381567001342773
1697321428.2952478,1.6932471990585327,1.488399624824524,2.175673484802246
1697321428.391246,1.5906654596328735,1.710383653640747,2.1812803745269775
1697321428.4869456,1.5681591033935547,1.543757438659668,1.6426275968551636
1697321428.5830607,1.6571580171585083,1.629834532737732,2.136425495147705
1697321428.6782823,1.7234135866165161,2.0317904949188232,2.1778056621551514
1697321428.773705,1.6706618070602417,1.6692403554916382,1.8118597269058228
1697321428.86974,1.6867716312408447,1.5142227411270142,1.8823797702789307
1697321428.9652486,1.6851133108139038,1.6806120872497559,1.982513427734375
1697321429.061235,1.5732132196426392,1.762898564338684,2.0569028854370117
1697321429.1566396,1.5815839767456055,1.7497105598449707,1.918074131011963
1697321429.2521255,1.6314139366149902,1.763214349746704,1.8857754468917847
1697321429.3480513,1.6899304389953613,1.6750051975250244,2.005572557449341
1697321429.4437776,1.6391528844833374,1.8190460205078125,1.947213888168335
1697321429.5400784,1.607801914215088,1.547390103340149,1.8736140727996826
1697321429.635701,1.6207529306411743,1.8003301620483398,1.9723262786865234
1697321429.7311282,1.6179890632629395,1.7048557996749878,1.9747743606567383
1697321429.827225,1.5300956964492798,1.7565809488296509,1.8539506196975708
1697321429.9231005,1.4286985397338867,1.6824283599853516,2.239480972290039
1697321430.0194345,1.5379136800765991,1.7241244316101074,1.9111247062683105
1697321430.1151307,1.5527600049972534,1.7612401247024536,1.934499740600586
1697321430.2108865,1.563262939453125,1.5025352239608765,2.0163915157318115
1697321430.3269038,1.7159115076065063,1.6596850156784058,2.013627529144287
1697321430.4237506,1.5516544580459595,1.6218585968017578,1.974300503730774
1697321430.5200427,1.4801868200302124,1.4996134042739868,1.9324465990066528
1697321430.615951,1.6594481468200684,1.5620784759521484,2.006836175918579
1697321430.7115426,1.5482587814331055,1.691430926322937,1.9014114141464233
1697321430.80768,1.6203581094741821,1.4030333757400513,1.896673321723938
1697321430.9033618,1.5602620840072632,1.771348237991333,1.9142835140228271
1697321430.9994285,1.5203824043273926,1.5775564908981323,2.085963726043701
1697321431.0950015,1.4364376068115234,1.569185733795166,1.8982527256011963
1697321431.1904047,1.3747621774673462,1.977143406867981,1.9799073934555054
1697321431.2863538,1.3496497869491577,1.8346030712127686,2.0282368659973145
1697321431.3822846,1.4737112522125244,1.6259649991989136,1.9652190208435059
1697321431.4782708,1.2499899864196777,1.637573480606079,1.823310375213623
1697321431.573622,1.3591262102127075,1.6083546876907349,1.9928584098815918
1697321431.6690068,1.4380170106887817,1.9174423217773438,1.9636396169662476
1697321431.764805,1.3742883205413818,1.936237096786499,2.1749627590179443
1697321431.860233,1.399163842201233,1.883406400680542,1.9718525409698486
1697321431.9564621,1.6343357563018799,1.5563926696777344,2.1020736694335938
1697321432.05195,1.4629714488983154,1.752395510673523,1.9786438941955566
1697321432.1472929,1.4697628021240234,1.684402585029602,2.087148427963257
1697321432.2433617,1.4798709154129028,1.8160451650619507,1.97548508644104
1697321432.3388865,1.6085916757583618,1.4835824966430664,2.1226847171783447
1697321432.4347136,1.5213299989700317,1.679269552230835,1.9435813426971436
1697321432.530221,1.4891103506088257,1.7692160606384277,1.905202031135559
1697321432.625519,1.6044851541519165,1.5049043893814087,2.0471105575561523
1697321432.721494,1.5470741987228394,1.4030333757400513,1.8182562589645386
1697321432.8168304,1.7250720262527466,1.5040357112884521,2.0163915157318115
1697321432.9128685,1.690325379371643,1.4159843921661377,2.0766453742980957
1697321433.0084088,1.4548375606536865,1.413931131362915,2.0779879093170166
1697321433.1038437,1.4395173788070679,1.239408016204834,1.8165979385375977
1697321433.2000988,1.7112523317337036,1.4142470359802246,2.127027988433838
1697321433.2958076,1.5899547338485718,1.6261229515075684,2.3093690872192383
1697321433.3918736,1.3439639806747437,1.4425182342529297,1.8245738744735718
1697321433.4874835,1.547390103340149,1.7141741514205933,1.973984718322754
1697321433.5831678,1.4724477529525757,1.355177640914917,1.8096486330032349
1697321433.6791534,1.5118536949157715,1.488399624824524,2.1356358528137207
1697321433.7747397,1.4602863788604736,1.5747926235198975,1.7138582468032837
1697321433.8707874,1.7539749145507812,1.6848764419555664,2.2411394119262695
1697321433.9660017,1.2723383903503418,1.58466374874115,1.6843236684799194
1697321434.0611448,1.8323129415512085,1.4546796083450317,1.7035921812057495
1697321434.1569943,1.9329993724822998,1.3863707780838013,1.6952214241027832
1697321434.252494,1.385896921157837,1.4749747514724731,2.102231502532959
1697321434.3484073,1.5673694610595703,1.736917495727539,1.9685357809066772
1697321434.4438527,1.4283037185668945,1.759423851966858,2.3443527221679688
1697321434.5393355,1.7226239442825317,1.5024563074111938,2.0317904949188232
1697321434.6354876,1.5187240839004517,1.7065930366516113,2.3178980350494385
1697321434.7309418,1.5349918603897095,1.1803386211395264,1.7951971292495728
1697321434.8268042,1.6893776655197144,1.8773256540298462,1.9843297004699707
1697321434.9224262,1.5261472463607788,1.8573462963104248,2.062588691711426
1697321435.018041,1.730441927909851,1.434463381767273,2.1676185131073
1697321435.114375,1.5029300451278687,1.8243370056152344,1.82615327835083
1697321435.2098436,1.7961448431015015,1.5006400346755981,1.8766939640045166
1697321435.306101,1.6442859172821045,2.0032825469970703,2.1729094982147217
1697321435.4209123,1.4945592880249023,1.957085132598877,1.7607663869857788
1697321435.5179467,1.719070315361023,1.488399624824524,1.9458714723587036
1697321435.6141841,1.7142531871795654,1.6664764881134033,2.076092481613159
1697321435.7099123,1.4823979139328003,1.9005428552627563,2.0437939167022705
1697321435.806072,1.6823493242263794,1.846448540687561,1.8683230876922607
1697321435.901696,1.6515511274337769,1.4871361255645752,2.012363910675049
1697321435.9972272,1.43991219997406,1.5618414878845215,2.0477423667907715
1697321436.093493,1.6097761392593384,1.4862674474716187,1.850396990776062
1697321436.1889808,1.6044062376022339,1.63662588596344,1.8853015899658203
1697321436.285148,1.6250172853469849,1.7232557535171509,1.8112280368804932
1697321436.380626,1.4858726263046265,1.875272512435913,2.2268457412719727
1697321436.4760165,1.5472321510314941,1.855135202407837,2.0472686290740967
1697321436.5722349,1.632440447807312,1.6156198978424072,1.914994239807129
1697321436.6679351,1.6142774820327759,1.7722959518432617,2.044346809387207
1697321436.7640717,1.4292513132095337,1.872192621231079,1.9356054067611694
1697321436.859435,1.438964605331421,1.800961971282959,1.8406836986541748
1697321436.9548306,1.5950088500976562,1.492979884147644,1.871876835823059
1697321437.0510125,1.5830843448638916,1.7423664331436157,2.157747268676758
1697321437.1467142,1.4230916500091553,1.7400763034820557,1.9309461116790771
1697321437.242799,1.437069296836853,1.6962480545043945,1.9464242458343506
1697321437.3382342,1.4572856426239014,1.463840126991272,1.9637975692749023
1697321437.4335797,1.4711053371429443,1.4786863327026367,1.8893290758132935
1697321437.5294592,1.520856261253357,1.5334913730621338,2.1133663654327393
1697321437.6247306,1.427435040473938,1.9030698537826538,2.03202748298645
1697321437.7208765,1.3244584798812866,1.8116228580474854,1.9259710311889648
1697321437.8163207,1.435410976409912,1.6852712631225586,2.065589666366577
1697321437.911784,1.4335156679153442,1.498665690422058,1.8434476852416992
1697321438.0078573,1.5145386457443237,1.4483619928359985,2.029895305633545
1697321438.1037815,1.488952398300171,1.695379376411438,2.061483144760132
1697321438.2000866,1.4604443311691284,1.4409388303756714,2.0069150924682617
1697321438.2958112,1.3530454635620117,1.5125644207000732,1.92581307888031
1697321438.391419,1.3877131938934326,1.7446565628051758,1.954795002937317
1697321438.487403,1.424039363861084,1.8541085720062256,1.9570062160491943
1697321438.583166,1.4936116933822632,1.7651886940002441,2.2277145385742188
1697321438.6793237,1.3956891298294067,1.7121210098266602,2.1207895278930664
1697321438.7750852,1.5256733894348145,1.5702123641967773,1.7993035316467285
1697321438.8705833,1.4067449569702148,1.7832727432250977,1.8023043870925903
1697321438.9667046,1.3276962041854858,1.6998016834259033,1.8916192054748535
1697321439.0624835,1.3736566305160522,1.562710165977478,2.1659600734710693
1697321439.1585188,1.3894505500793457,1.845263957977295,1.9651401042938232
1697321439.2542155,1.5661848783493042,1.6483134031295776,2.0451364517211914
1697321439.3496773,1.448046088218689,1.6476026773452759,1.9701941013336182
1697321439.445971,1.3998745679855347,1.7800348997116089,2.030527114868164
1697321439.5415757,1.409035086631775,1.8859333992004395,1.922970175743103
1697321439.6373494,1.5834792852401733,1.5217249393463135,2.053744077682495
1697321439.7326918,1.6856660842895508,1.52519953250885,1.8654801845550537
1697321439.828103,1.5467582941055298,1.6353623867034912,1.842263102531433
1697321439.9240568,1.5554449558258057,1.6040903329849243,2.0407140254974365
1697321440.0195377,1.5486536026000977,1.875272512435913,2.0655105113983154
1697321440.1157045,1.571475863456726,1.9281032085418701,2.087306261062622
1697321440.2113652,1.647444725036621,1.5788990259170532,1.8406047821044922
1697321440.307126,1.595719575881958,1.7372334003448486,1.999176025390625
1697321440.403134,1.6416009664535522,1.6327563524246216,1.9510045051574707
1697321440.517237,1.5492852926254272,1.6543151140213013,2.088174819946289
1697321440.6148932,1.6286499500274658,1.688351035118103,1.8811951875686646
1697321440.7102437,1.5976938009262085,1.6274653673171997,1.9775383472442627
1697321440.8055046,1.6638704538345337,1.6307032108306885,2.0140223503112793
1697321440.9014852,1.541467308998108,1.8505549430847168,1.9476088285446167
1697321440.99704,1.592323899269104,1.743708848953247,1.9707468748092651
1697321441.0932486,1.5931135416030884,1.602747917175293,1.9457924365997314
1697321441.1887262,1.6490241289138794,1.6616593599319458,1.9175212383270264
1697321441.2839885,1.6138825416564941,1.6449966430664062,2.0148119926452637
1697321441.3797805,1.610092043876648,1.5331754684448242,1.998623251914978
1697321441.475505,1.6915888786315918,1.7711904048919678,2.253932476043701
1697321441.571726,1.6937999725341797,1.4449663162231445,1.8505549430847168
1697321441.6675127,1.6495769023895264,1.4676306247711182,1.9942798614501953
1697321441.7630055,1.7373123168945312,1.6070911884307861,2.018523693084717
1697321441.859224,1.6874034404754639,1.5285162925720215,1.9785648584365845
1697321441.954983,1.5978517532348633,1.8417103290557861,1.9135727882385254
1697321442.0512505,1.5004820823669434,1.8071216344833374,1.9267607927322388
1697321442.1470976,1.5874277353286743,1.6148302555084229,1.8985685110092163
1697321442.242679,1.5794517993927002,1.7796400785446167,2.08493709564209
1697321442.338541,1.518408179283142,1.573134183883667,1.9165736436843872
1697321442.433919,1.5800834894180298,1.6669502258300781,2.035975933074951
1697321442.529935,1.551733374595642,1.7339955568313599,2.051138162612915
1697321442.6253726,1.5150914192199707,1.7307578325271606,2.002887487411499
1697321442.7207074,1.5459686517715454,1.6178311109542847,2.0457682609558105
1697321442.8166118,1.5105901956558228,1.7095938920974731,1.944370985031128
1697321442.9120455,1.5864801406860352,1.6545519828796387,1.9798284769058228
1697321443.0082932,1.5054571628570557,1.5654741525650024,2.013627529144287
1697321443.103959,1.5169076919555664,1.6207529306411743,1.8848278522491455
1697321443.19938,1.470078706741333,1.769689917564392,1.9987812042236328
1697321443.295558,1.4461508989334106,1.5960354804992676,1.9129410982131958
1697321443.3912578,1.5508646965026855,1.7546067237854004,2.079646110534668
1697321443.4874017,1.4942433834075928,1.6276233196258545,2.007072925567627
1697321443.5835445,1.4147998094558716,1.8109910488128662,2.0385029315948486
1697321443.679067,1.5012717247009277,1.678716778755188,1.955426812171936
1697321443.77521,1.421512246131897,1.6581056118011475,1.9936481714248657
1697321443.8709302,1.4298831224441528,1.7008283138275146,2.0109424591064453
1697321443.9672766,1.5079841613769531,1.7314685583114624,2.033133029937744
1697321444.0631292,1.5402038097381592,1.6494189500808716,1.9532946348190308
1697321444.1587653,1.4978760480880737,1.691430926322937,1.9375005960464478
1697321444.255177,1.6338618993759155,1.7061192989349365,1.9646662473678589
1697321444.3511183,1.5365712642669678,1.5871118307113647,1.96111261844635
1697321444.4474225,1.5377557277679443,1.6261229515075684,2.0692222118377686
1697321444.5431788,1.4564958810806274,1.6579477787017822,1.9015693664550781
1697321444.6387067,1.569185733795166,1.6772162914276123,1.8421841859817505
1697321444.7347798,1.4576014280319214,1.743945837020874,2.311896324157715
1697321444.8304622,1.5123275518417358,1.4472564458847046,2.1267120838165283
1697321444.92659,1.3693132400512695,1.60819673538208,2.0080995559692383
1697321445.021714,1.391582727432251,1.4781335592269897,1.8890131711959839
1697321445.117171,1.5941401720046997,1.6386791467666626,2.0944135189056396
1697321445.2131088,1.5456527471542358,1.5458896160125732,1.9043333530426025
1697321445.308716,1.4483619928359985,1.7115682363510132,2.1069698333740234
1697321445.4047327,1.5876646041870117,1.5638947486877441,1.9982284307479858
1697321445.5002985,1.5357025861740112,1.7581603527069092,1.984250783920288
1697321445.6134486,1.6351255178451538,1.7124367952346802,1.9967279434204102
1697321445.7238932,1.5055360794067383,1.7238085269927979,2.034712314605713
1697321445.8324168,1.4919532537460327,1.5848217010498047,1.9357633590698242
1697321445.9449453,1.5832422971725464,1.713147521018982,2.0920443534851074
1697321446.0537543,1.6442070007324219,1.656684160232544,1.976037859916687
1697321446.165545,1.5940611362457275,1.6998016834259033,1.9965699911117554
1697321446.274873,1.6131718158721924,1.6717674732208252,1.9652190208435059
1697321446.3836591,1.5895599126815796,1.6731889247894287,2.0689852237701416
1697321446.4964938,1.6166465282440186,1.744498610496521,1.9758009910583496
1697321446.605465,1.5433626174926758,1.6784008741378784,2.014338254928589
1697321446.7142491,1.640653371810913,1.6522618532180786,1.9724842309951782
1697321446.823375,1.6806120872497559,1.60361647605896,1.9015693664550781
1697321446.9357524,1.5624732971191406,1.6802961826324463,2.097177505493164
1697321447.0456297,1.6126190423965454,1.6822704076766968,1.999176025390625
1697321447.1580787,1.561604619026184,1.6242276430130005,1.9462662935256958
1697321447.2668672,1.5531548261642456,1.6266757249832153,2.0346333980560303
1697321447.376243,1.6374945640563965,1.7463148832321167,2.0258677005767822
1697321447.4886322,1.6203581094741821,1.7034343481063843,2.073091745376587
1697321447.6016157,1.6068543195724487,1.5796886682510376,1.9424757957458496
1697321447.713855,1.5838741064071655,1.738812804222107,1.9734318256378174
1697321447.8257952,1.6179890632629395,1.7113312482833862,1.9702731370925903
1697321447.9387054,1.6336250305175781,1.6751631498336792,1.9992549419403076
1697321448.0478096,1.6307032108306885,1.693721055984497,1.9912790060043335
1697321448.1568708,1.6103289127349854,1.6709777116775513,1.9378165006637573
1697321448.26632,1.608749508857727,1.6364679336547852,1.931183099746704
1697321448.3778942,1.5852165222167969,1.6761107444763184,1.9667984247207642
1697321448.487536,1.6117503643035889,1.637257695198059,2.014338254928589
1697321448.5961401,1.6367838382720947,1.7345483303070068,1.9457924365997314
1697321448.7086244,1.6221743822097778,1.6524988412857056,2.003598213195801
1697321448.8176317,1.6167255640029907,1.6574739217758179,1.9671932458877563
1697321448.9293883,1.6057487726211548,1.6397846937179565,1.9358422756195068
1697321449.0388675,1.6132508516311646,1.6536043882369995,1.9567692279815674
1697321449.1506872,1.6264387369155884,1.597456932067871,1.9357633590698242
1697321449.2604694,1.6693193912506104,1.7100677490234375,2.035107374191284
1697321449.3722446,1.6708987951278687,1.6611064672470093,2.024841070175171
1697321449.4808571,1.6336250305175781,1.5884543657302856,1.9720103740692139
1697321449.5937703,1.64120614528656,1.692536473274231,1.9491091966629028
1697321449.702657,1.613487720489502,1.6356782913208008,1.9394749402999878
1697321449.8130202,1.618857741355896,1.603853464126587,1.9288139343261719
1697321449.9224656,1.623911738395691,1.662054181098938,1.9314988851547241
1697321450.0345776,1.6200422048568726,1.6870875358581543,2.011416435241699
1697321450.147642,1.6306241750717163,1.6833759546279907,1.9678250551223755
1697321450.2599854,1.5932714939117432,1.605353832244873,2.0043089389801025
1697321450.3740423,1.6473658084869385,1.7125158309936523,2.028157949447632
1697321450.4713278,1.6310980319976807,1.695932149887085,1.9733529090881348
1697321450.5670671,1.6079598665237427,1.5844268798828125,1.9127041101455688
1697321450.6631982,1.5927187204360962,1.6168044805526733,1.9916739463806152
1697321450.7590082,1.6028268337249756,1.6065384149551392,2.004703998565674
1697321450.8551896,1.600457787513733,1.6190156936645508,1.9911210536956787
1697321450.950913,1.6145933866500854,1.6649760007858276,2.028947591781616
1697321451.0464277,1.6373366117477417,1.7095149755477905,2.012600898742676
1697321451.1423142,1.60819673538208,1.6299924850463867,1.9273924827575684
1697321451.2379317,1.5888491868972778,1.6494189500808716,1.9827502965927124
1697321451.3338768,1.6177520751953125,1.6592901945114136,1.9446079730987549
1697321451.429372,1.6098551750183105,1.5921659469604492,1.9413701295852661
1697321451.5248516,1.607249140739441,1.5956405401229858,1.9945168495178223
1697321451.6207027,1.6169624328613281,1.696169137954712,2.0400824546813965
1697321451.7165596,1.5851376056671143,1.6554206609725952,2.0036773681640625
1697321451.81261,1.6398636102676392,1.6986961364746094,2.045847177505493
1697321451.9080994,1.627307415008545,1.6935631036758423,2.026183605194092
1697321452.0034897,1.6194894313812256,1.7004334926605225,2.007467746734619
1697321452.0996754,1.5997470617294312,1.6734257936477661,1.961665391921997
1697321452.19521,1.5972199440002441,1.640258550643921,1.9532155990600586
1697321452.2916527,1.5857694149017334,1.5971410274505615,1.9733529090881348
1697321452.3876233,1.6425485610961914,1.7105416059494019,2.0227088928222656
1697321452.4836085,1.6153041124343872,1.6844815015792847,2.0056514739990234
1697321452.5799766,1.6170413494110107,1.6865347623825073,2.0365288257598877
1697321452.675819,1.6338618993759155,1.7078566551208496,2.0122060775756836
1697321452.772297,1.5896388292312622,1.6302293539047241,1.9124672412872314
1697321452.8679717,1.581662893295288,1.6286499500274658,2.001387119293213
1697321452.9636724,1.636073112487793,1.7062772512435913,1.9787228107452393
1697321453.0599577,1.5784251689910889,1.622016429901123,1.9801442623138428
1697321453.1557624,1.6121453046798706,1.5905075073242188,1.940975308418274
1697321453.2523649,1.6421537399291992,1.6979854106903076,2.0004396438598633
1697321453.3479996,1.5886123180389404,1.5817419290542603,1.9930953979492188
1697321453.4440143,1.6420748233795166,1.6543151140213013,2.0165493488311768
1697321453.5405257,1.6029057502746582,1.6291238069534302,2.00162410736084
1697321453.6364183,1.6093813180923462,1.6477606296539307,2.0004396438598633
1697321453.7323275,1.6370207071304321,1.6684507131576538,2.013232707977295
1697321453.8278596,1.6546310186386108,1.6814807653427124,2.049400806427002
1697321453.9233422,1.621463656425476,1.6950634717941284,2.008652448654175
1697321454.0195146,1.6104079484939575,1.6744524240493774,1.9922267198562622
1697321454.1153376,1.6103289127349854,1.676426649093628,1.9858301877975464
1697321454.2118115,1.6128560304641724,1.5579720735549927,1.9459503889083862
1697321454.3076286,1.6359151601791382,1.6520249843597412,2.0597457885742188
1697321454.4031863,1.658974289894104,1.6761107444763184,2.0291056632995605
1697321454.4992602,1.6017212867736816,1.666792392730713,1.966956377029419
1697321454.5950966,1.5990363359451294,1.5667376518249512,1.9624550342559814
1697321454.691317,1.6309400796890259,1.647444725036621,2.032106399536133
1697321454.7868247,1.6202791929244995,1.6468130350112915,2.0227880477905273
1697321454.8825917,1.6196473836898804,1.640574336051941,2.013864278793335
1697321454.9791894,1.602747917175293,1.6114345788955688,1.9846456050872803
1697321455.0751567,1.605038046836853,1.5717127323150635,1.957085132598877
1697321455.1715379,1.6044062376022339,1.6669502258300781,2.0194711685180664
1697321455.2674131,1.6178311109542847,1.631887674331665,1.9482405185699463
1697321455.3631914,1.6043272018432617,1.6575528383255005,2.007941722869873
1697321455.4784093,1.6128560304641724,1.6314139366149902,2.009442090988159
1697321455.5757477,1.5983256101608276,1.6509194374084473,1.9540842771530151
1697321455.6720843,1.610723853111267,1.6104868650436401,1.9624550342559814
1697321455.7678192,1.5976148843765259,1.6288868188858032,1.9673511981964111
1697321455.8635392,1.5955616235733032,1.6328353881835938,1.9287350177764893
1697321455.9598794,1.6149091720581055,1.5689488649368286,1.9517152309417725
1697321456.0557497,1.6093024015426636,1.637178659439087,1.9331573247909546
1697321456.1523433,1.6294395923614502,1.584110975265503,1.950609564781189
1697321456.248193,1.613724708557129,1.6179890632629395,1.994990587234497
1697321456.3437169,1.6046431064605713,1.621147871017456,1.9862250089645386
1697321456.439608,1.6263598203659058,1.6388370990753174,1.9855142831802368
1697321456.535834,1.5952457189559937,1.625096321105957,1.9571641683578491
1697321456.6319818,1.5992732048034668,1.5930346250534058,1.9463452100753784
1697321456.7276278,1.6432594060897827,1.7204917669296265,2.0466368198394775
1697321456.8233187,1.5763720273971558,1.6491031646728516,2.0119690895080566
1697321456.9196687,1.592876672744751,1.5642895698547363,1.9789597988128662
1697321457.0153003,1.6576318740844727,1.6806910037994385,2.033133029937744
1697321457.111603,1.5952457189559937,1.6554206609725952,2.001150369644165
1697321457.2076612,1.6003787517547607,1.6476026773452759,1.9707468748092651
1697321457.3032923,1.5955616235733032,1.6669502258300781,2.0041511058807373
1697321457.3992789,1.6023529767990112,1.6577898263931274,2.002887487411499
1697321457.4952886,1.5872697830200195,1.5998259782791138,1.9923056364059448
1697321457.5912263,1.5882964134216309,1.5901126861572266,2.0030455589294434
1697321457.687115,1.6386791467666626,1.697669506072998,2.0209717750549316
1697321457.7829964,1.6003787517547607,1.5786620378494263,1.9278663396835327
1697321457.8792331,1.6338618993759155,1.6799802780151367,2.0591931343078613
1697321457.9750645,1.643417239189148,1.6968798637390137,2.035818099975586
1697321458.071343,1.6026688814163208,1.5571823120117188,1.9397907257080078
1697321458.1672764,1.5901126861572266,1.5688698291778564,1.9903314113616943
1697321458.2629418,1.6331511735916138,1.6918257474899292,2.0378711223602295
1697321458.3593328,1.637178659439087,1.6811648607254028,2.0266575813293457
1697321458.4552715,1.6393898725509644,1.6839287281036377,2.028947591781616
1697321458.551897,1.5947718620300293,1.6659237146377563,1.9911210536956787
1697321458.6478229,1.5993521213531494,1.6161726713180542,1.9773013591766357
1697321458.743717,1.6181470155715942,1.6269125938415527,2.022235155105591
1697321458.8400176,1.5976938009262085,1.6685296297073364,1.9966490268707275
1697321458.9360495,1.6094603538513184,1.5390982627868652,1.9315779209136963
1697321459.032774,1.6179100275039673,1.6967219114303589,1.9818816184997559
1697321459.1283858,1.5747135877609253,1.6203581094741821,1.9924635887145996
1697321459.2239828,1.6361520290374756,1.669398307800293,2.0400824546813965
1697321459.320274,1.5933504104614258,1.6364679336547852,1.9787228107452393
1697321459.416091,1.6124610900878906,1.626991629600525,2.012521982192993
1697321459.5124388,1.600220799446106,1.683849811553955,2.0013082027435303
1697321459.6083233,1.6142774820327759,1.5747926235198975,1.9401066303253174
1697321459.7041194,1.657315969467163,1.67192542552948,2.0540599822998047
1697321459.8003006,1.596272349357605,1.6431803703308105,1.9600859880447388
1697321459.8959312,1.5995100736618042,1.6154619455337524,1.9676671028137207
1697321459.9921784,1.6063015460968018,1.6058276891708374,1.9659297466278076
1697321460.0879607,1.6039323806762695,1.6348096132278442,1.9368689060211182
1697321460.1835196,1.622806191444397,1.60330069065094,1.965850830078125
1697321460.279739,1.6220954656600952,1.6396267414093018,1.9607967138290405
1697321460.3757145,1.6272284984588623,1.5864801406860352,1.95882248878479
1697321460.4723678,1.6476026773452759,1.6819545030593872,2.0238146781921387
1697321460.586978,1.598562479019165,1.5914552211761475,2.005730390548706
1697321460.6843965,1.6277023553848267,1.566342830657959,1.9694044589996338
1697321460.78066,1.6051958799362183,1.580715298652649,1.9858301877975464
1697321460.8765903,1.5927976369857788,1.6261229515075684,2.0019400119781494
1697321460.9730065,1.626754641532898,1.6477606296539307,2.026578426361084
1697321461.0696845,1.5961143970489502,1.6566052436828613,1.9880412817001343
1697321461.1652462,1.602747917175293,1.6353623867034912,1.9967279434204102
1697321461.2617986,1.6036955118179321,1.6601588726043701,1.998623251914978
1697321461.3578677,1.603853464126587,1.601405382156372,1.9559005498886108
1697321461.4545465,1.5989573001861572,1.6354413032531738,2.008415460586548
1697321461.5506558,1.6109607219696045,1.6547099351882935,2.0088891983032227
1697321461.6467168,1.6184628009796143,1.627939224243164,1.9700361490249634
1697321461.7429566,1.6075650453567505,1.6367048025131226,1.968693733215332
1697321461.8386726,1.6081178188323975,1.663791537284851,1.9813288450241089
1697321461.9352033,1.5952457189559937,1.6225693225860596,1.9487143754959106
1697321462.0311675,1.5931925773620605,1.6336250305175781,1.993253231048584
1697321462.1267693,1.6382842063903809,1.6608695983886719,2.020024061203003
1697321462.2230403,1.6159358024597168,1.6227271556854248,1.9999656677246094
1697321462.3188791,1.6312559843063354,1.6477606296539307,2.024604320526123
1697321462.4168122,1.6292027235031128,1.6572370529174805,2.0212085247039795
1697321462.5125022,1.6051958799362183,1.6240696907043457,1.9987812042236328
1697321462.6082952,1.5961934328079224,1.5785831212997437,1.9777752161026
1697321462.7044861,1.6502087116241455,1.7001965045928955,2.0188395977020264
1697321462.8001478,1.5986413955688477,1.588691234588623,1.9374216794967651
1697321462.8965988,1.6265177726745605,1.5918500423431396,1.9596911668777466
1697321462.9921334,1.6328353881835938,1.6040114164352417,1.9622972011566162
1697321463.0879097,1.6079598665237427,1.6295186281204224,1.9545581340789795
1697321463.1843164,1.5970619916915894,1.6177520751953125,1.926365852355957
1697321463.2799897,1.5842689275741577,1.6229641437530518,2.023261785507202
1697321463.376633,1.6115925312042236,1.5707651376724243,1.9536104202270508
1697321463.4724977,1.6234378814697266,1.6536043882369995,1.965061068534851
1697321463.5683336,1.6562893390655518,1.6918257474899292,2.045057535171509
1697321463.6646528,1.5635788440704346,1.6017212867736816,1.9787228107452393
1697321463.7605255,1.6094603538513184,1.6750051975250244,1.9825923442840576
1697321463.8571115,1.6179890632629395,1.629044771194458,1.9498199224472046
1697321463.95287,1.6193314790725708,1.6300714015960693,1.9499778747558594
1697321464.0486658,1.6319667100906372,1.5987204313278198,1.970983862876892
1697321464.1450481,1.6295186281204224,1.6386791467666626,1.9808549880981445
1697321464.2409163,1.6066173315048218,1.6156198978424072,1.960480809211731
1697321464.337534,1.580715298652649,1.6611064672470093,1.9852772951126099
1697321464.4330623,1.617515206336975,1.677058458328247,1.959928035736084
1697321464.5285382,1.5913761854171753,1.5648423433303833,1.9640344381332397
1697321464.6248157,1.6249383687973022,1.6590533256530762,2.0403192043304443
1697321464.7205467,1.60819673538208,1.6160937547683716,1.9722473621368408
